image_path,width,height,aspect_ratio,phash,ahash,brightness_mean,brightness_std,saturation_mean,saturation_std,green_pixel_ratio,vegetation_coverage_exg,exg_mean,exg_std,texture_laplacian_var,texture_sobel_mean,gray_entropy,hist_r_0,hist_r_1,hist_r_2,hist_r_3,hist_r_4,hist_r_5,hist_r_6,hist_r_7,hist_g_0,hist_g_1,hist_g_2,hist_g_3,hist_g_4,hist_g_5,hist_g_6,hist_g_7,hist_b_0,hist_b_1,hist_b_2,hist_b_3,hist_b_4,hist_b_5,hist_b_6,hist_b_7,hist_gray_0,hist_gray_1,hist_gray_2,hist_gray_3,hist_gray_4,hist_gray_5,hist_gray_6,hist_gray_7,hist_exg_0,hist_exg_1,hist_exg_2,hist_exg_3,hist_exg_4,hist_exg_5,hist_exg_6,hist_exg_7
ID307060225.jpg,2000,1000,2.0,d27c727f490a154e,c4d4d4f8f4f4e4f4,0.41958558559417725,0.21889224648475647,0.4736730754375458,0.19448252022266388,0.3218451605902778,0.6823662651909722,0.15628737211227417,0.13396701216697693,0.18936704099178314,0.9355087280273438,3.9656549899018456,0.3733181423611111,1.5386284722222223,1.5690646701388888,1.3961046006944444,1.2337239583333333,1.0062391493055556,0.6340060763888888,0.24891493055555555,0.52099609375,1.5042860243055556,1.5075954861111112,1.3701714409722223,1.2459309895833333,1.04150390625,0.5962999131944444,0.21321614583333334,2.3140190972222223,2.0973307291666665,1.4165581597222223,0.9690212673611112,0.63525390625,0.3510199652777778,0.1563042534722222,0.060492621527777776,0.5423719618055556,1.6465928819444444,1.5692816840277777,1.3981662326388888,1.2239583333333333,0.9407009548611112,0.49951171875,0.1794162326388889,0.0,0.0,8.138020833333333e-05,0.3902180989583333,2.6216362847222223,0.9453667534722222,0.042643229166666664,5.425347222222222e-05
ID315357834.jpg,2000,1000,2.0,af14b035a5cac597,0707373107139d3f,0.47955048084259033,0.1825585663318634,0.5411156415939331,0.19110345840454102,0.9838528103298612,0.9746839735243056,0.45451048016548157,0.13825999200344086,0.09305616468191147,0.8038532733917236,3.847629757088625,0.5222981770833334,1.5258246527777777,1.9108072916666667,1.7837999131944444,1.3956705729166667,0.6867947048611112,0.1532660590277778,0.021538628472222224,0.06494140625,0.4456380208333333,0.9838324652777778,1.4053276909722223,1.6958550347222223,1.9205729166666667,1.3140733506944444,0.16975911458333334,1.7252604166666667,2.03466796875,1.7784830729166667,1.322265625,0.7865668402777778,0.2909613715277778,0.05712890625,0.004665798611111111,0.15852864583333334,0.8348524305555556,1.4537217881944444,1.7552625868055556,1.8558485243055556,1.4395073784722223,0.4605034722222222,0.04177517361111111,0.0,0.0,0.0,5.425347222222222e-05,0.3269314236111111,2.1350640190972223,1.4787055121527777,0.059244791666666664
ID317990700.jpg,2000,1000,2.0,b5da4e0343a76c4d,319e86070f074343,0.4419324994087219,0.20886018872261047,0.4462718963623047,0.21727681159973145,0.7007175021701388,0.8418443467881944,0.24870920181274414,0.15201035141944885,0.16380620002746582,0.8748209476470947,3.9538853900015223,0.6591254340277778,1.5296223958333333,1.6322699652777777,1.4250759548611112,1.2169053819444444,0.8721788194444444,0.4561631944444444,0.20865885416666666,0.16878255208333334,1.0342339409722223,1.5495334201388888,1.5504014756944444,1.5200737847222223,1.2616102430555556,0.671875,0.24348958333333334,1.8094618055555556,2.058322482638889,1.5718858506944444,1.0904947916666667,0.7258572048611112,0.4284939236111111,0.21337890625,0.10210503472222222,0.3142361111111111,1.3792860243055556,1.6698133680555556,1.5521375868055556,1.4090169270833333,0.9945203993055556,0.4858940972222222,0.1950954861111111,0.0,0.0,0.00010850694444444444,0.1383734809027778,1.8743218315972223,1.78271484375,0.20396592881944445,0.0005154079861111111
ID325799913.jpg,2000,1000,2.0,be6c87024a335f4e,20d38381d81f0fbf,0.49878808856010437,0.1802838146686554,0.38662466406822205,0.15036381781101227,0.05129665798611111,0.3553602430555556,0.04466988891363144,0.071942038834095,0.16021636128425598,0.8039891719818115,3.846214431672584,0.012315538194444444,0.3499348958333333,1.0142144097222223,1.5616319444444444,1.8629557291666667,1.77294921875,1.1232096354166667,0.3027886284722222,0.1086697048611111,0.7440321180555556,1.4098307291666667,1.8580186631944444,1.9080946180555556,1.3670789930555556,0.5029839409722222,0.1012912326388889,0.6361762152777778,1.6298285590277777,2.0084092881944446,1.8351779513888888,1.2312825520833333,0.4887152777777778,0.13362630208333334,0.036783854166666664,0.07237413194444445,0.6812065972222222,1.3904622395833333,1.8433702256944444,1.9178602430555556,1.4236653645833333,0.5607638888888888,0.11029730902777778,0.0,0.0,0.0,1.0575086805555556,2.86279296875,0.07969835069444445,0.0,0.0
ID332742639.jpg,2000,1000,2.0,859856316db64779,1efd7fff6b220600,0.4476533532142639,0.14303670823574066,0.37260138988494873,0.14043766260147095,0.7120157877604166,0.8835584852430556,0.21238142251968384,0.11721707880496979,0.1291227638721466,0.6743419766426086,3.631045370706844,0.11089409722222222,0.7609049479166666,2.0789930555555554,2.4877387152777777,1.7908528645833333,0.6429578993055556,0.1101345486111111,0.017523871527777776,0.07042100694444445,0.4460177951388889,1.3722330729166667,2.4252387152777777,2.2973090277777777,1.1942816840277777,0.1845703125,0.009928385416666666,0.5428602430555556,2.0945638020833335,2.7933485243055554,1.6445855034722223,0.7274848090277778,0.1711154513888889,0.022515190972222224,0.0035264756944444445,0.0906032986111111,0.6036783854166666,1.7858072916666667,2.63916015625,1.9671223958333333,0.8063151041666666,0.09852430555555555,0.0087890625,0.0,0.0,0.00021701388888888888,0.21522352430555555,2.1170789930555554,1.6641167534722223,0.003363715277777778,0.0
ID342818398.jpg,2000,1000,2.0,cd3629f3b4664233,00083c3efef8f97b,0.5082866549491882,0.17291106283664703,0.6182627081871033,0.17728815972805023,0.9337429470486112,0.9883287217881944,0.4691258668899536,0.12752124667167664,0.13249918818473816,0.7797982692718506,3.800273153810053,0.23860677083333334,0.9613172743055556,1.5587022569444444,1.8553059895833333,1.8952365451388888,1.1236979166666667,0.3091905381944444,0.057942708333333336,0.018283420138888888,0.2733289930555556,0.8359917534722222,1.3671875,1.8382703993055556,2.117947048611111,1.3514539930555556,0.1975368923611111,2.028103298611111,2.218044704861111,2.0330403645833335,1.1769205729166667,0.4026150173611111,0.10530598958333333,0.029622395833333332,0.00634765625,0.07096354166666667,0.5755208333333334,1.2858615451388888,1.7536349826388888,2.074978298611111,1.67138671875,0.5084635416666666,0.05919053819444445,0.0,0.0,0.0,0.00021701388888888888,0.246337890625,1.9447428385416667,1.8044162326388888,0.004286024305555556
ID344618040.jpg,2000,1000,2.0,c1a019de52946ff3,1c3f6376fcf0fa08,0.5140597224235535,0.17144933342933655,0.189999058842659,0.10179876536130905,0.4912923177083333,0.6180894639756944,0.09509658068418503,0.12625804543495178,0.07288604229688644,0.7335405945777893,3.773653203285291,0.06260850694444445,0.5418836805555556,1.3071831597222223,1.90380859375,2.23046875,1.4776475694444444,0.38134765625,0.09505208333333333,0.07313368055555555,0.5988498263888888,1.11865234375,1.4475911458333333,1.8473849826388888,2.1985677083333335,0.671875,0.0439453125,0.14827473958333334,0.8200412326388888,1.5392252604166667,1.9866536458333333,1.9945746527777777,1.287109375,0.2138129340277778,0.010308159722222222,0.0705295138888889,0.5825737847222222,1.193359375,1.6440972222222223,2.0787760416666665,1.9610460069444444,0.4225802951388889,0.047037760416666664,0.0,0.0,0.0,1.0601128472222223,2.4578993055555554,0.4817979600694444,0.00018988715277777778,0.0
ID353424190.jpg,2000,1000,2.0,95a979dca5d90338,5a4365667636ce26,0.4286438226699829,0.24221043288707733,0.3890165090560913,0.20729109644889832,0.2870890299479167,0.5155504014756944,0.11844015121459961,0.138018399477005,0.20001782476902008,0.9743096232414246,4.040691954989011,0.7341037326388888,1.4000108506944444,1.3196614583333333,1.2384440104166667,1.1936848958333333,1.0197482638888888,0.71240234375,0.3819444444444444,0.84814453125,1.3491753472222223,1.3379991319444444,1.2520073784722223,1.1788736979166667,0.9673394097222222,0.6663953993055556,0.4000651041666667,2.0941840277777777,1.7163628472222223,1.3240017361111112,1.0716145833333333,0.8019205729166666,0.5526801215277778,0.31494140625,0.1242947048611111,0.8837348090277778,1.4342990451388888,1.3562282986111112,1.267578125,1.1763237847222223,0.9289279513888888,0.6221788194444444,0.3307291666666667,0.0,0.0,0.0,0.7446560329861112,2.4972330729166665,0.7162272135416666,0.04185655381944445,2.712673611111111e-05
ID353997899.jpg,2000,1000,2.0,b1427459de9a3b94,4060033f1f0f4f47,0.44710180163383484,0.19948846101760864,0.38874000310897827,0.188374325633049,0.67510986328125,0.8294745551215278,0.21129515767097473,0.13319730758666992,0.19055454432964325,0.8912489414215088,3.923917891845366,0.3858506944444444,1.4342990451388888,1.8140190972222223,1.6072591145833333,1.2606879340277777,0.8384331597222222,0.4504665798611111,0.208984375,0.1474066840277778,0.8531901041666666,1.6681315104166667,1.7888454861111112,1.5610894097222223,1.1378580729166667,0.6049262152777778,0.2385525173611111,1.2050238715277777,2.1675889756944446,1.8503146701388888,1.2669813368055556,0.7593315972222222,0.4371744791666667,0.23594835069444445,0.07763671875,0.2255316840277778,1.1754014756944444,1.8319227430555556,1.7647569444444444,1.3986002604166667,0.9411892361111112,0.4696180555555556,0.19297960069444445,0.0,0.0,0.0,0.2497829861111111,2.1101888020833335,1.5985514322916667,0.041449652777777776,2.712673611111111e-05
ID354528442.jpg,2000,1000,2.0,e755c5c8536d3560,7877c3a5e513f171,0.49928125739097595,0.18233489990234375,0.48562881350517273,0.16842247545719147,0.6372612847222222,0.92022705078125,0.29014188051223755,0.1518203765153885,0.1151076927781105,0.7835314869880676,3.8600607433757492,0.08984375,0.7342122395833334,1.5771484375,1.8685438368055556,1.7713758680555556,1.1990017361111112,0.5578884548611112,0.20198567708333334,0.07996961805555555,0.5403103298611112,1.0455186631944444,1.4998372395833333,1.9085828993055556,1.8372938368055556,0.8973524305555556,0.1911349826388889,1.1813151041666667,2.27294921875,2.0479600694444446,1.3641493055555556,0.7280815972222222,0.29052734375,0.0927734375,0.022243923611111112,0.10308159722222222,0.6782769097222222,1.3475477430555556,1.8142361111111112,1.9683702256944444,1.4143337673611112,0.5426432291666666,0.13151041666666666,0.0,0.0,0.0,0.033447265625,1.5499945746527777,2.086154513888889,0.3303493923611111,5.425347222222222e-05
ID363069566.jpg,2000,1000,2.0,c4c817163b697a73,187ff9d3c7f23326,0.5139281749725342,0.1661503165960312,0.5241644382476807,0.16024911403656006,0.6424018012152778,0.94671630859375,0.321556031703949,0.15363964438438416,0.14558100700378418,0.7580998539924622,3.772670133602233,0.03553602430555555,0.4842122395833333,1.3588324652777777,1.9597981770833333,2.05078125,1.4204644097222223,0.5575086805555556,0.1328667534722222,0.022840711805555556,0.3708767361111111,0.9069010416666666,1.5124782986111112,2.0738932291666665,2.0352105034722223,0.9303927951388888,0.1474066840277778,1.0840928819444444,2.5936957465277777,2.262424045138889,1.2535264756944444,0.5411783854166666,0.1931423611111111,0.056586371527777776,0.015353732638888888,0.033148871527777776,0.4810112847222222,1.2080620659722223,1.9284396701388888,2.211697048611111,1.5439453125,0.5083550347222222,0.08534071180555555,0.0,0.0,0.0,0.040690104166666664,1.2481553819444444,2.2061360677083335,0.502197265625,0.0028211805555555555
ID364856705.jpg,2000,1000,2.0,ad95d6d9c2da4905,fe9f030303830101,0.5029127597808838,0.1685951054096222,0.32168325781822205,0.15994641184806824,0.9129909939236112,0.94488525390625,0.26580917835235596,0.12331526726484299,0.11660276353359222,0.7490795850753784,3.781930547375055,0.23301866319444445,0.9671223958333334,1.6912977430555556,1.9614800347222223,1.8059895833333333,1.0336371527777777,0.27783203125,0.029622395833333332,0.03575303819444445,0.3274197048611111,0.9621853298611112,1.599609375,2.092556423611111,2.0147026909722223,0.8838433159722222,0.08393012152777778,0.4144965277777778,1.3192816840277777,1.9684244791666667,2.0555555555555554,1.4734157986111112,0.6091579861111112,0.14404296875,0.015625,0.07600911458333333,0.5511610243055556,1.3015950520833333,1.8632269965277777,2.142361111111111,1.5578342013888888,0.4634874131944444,0.04432508680555555,0.0,0.0,0.0,0.0734592013888889,1.6976996527777777,2.1085069444444446,0.12030707465277778,2.712673611111111e-05
ID380752847.jpg,2000,1000,2.0,a648dcb0ff55a44c,de657023414736ff,0.3751385509967804,0.17682257294654846,0.6965451836585999,0.2115132212638855,0.9699639214409722,0.9244791666666666,0.4085221290588379,0.13152305781841278,0.07205268740653992,0.6350644826889038,3.794847502278696,0.9926215277777778,2.212673611111111,2.1890733506944446,1.3078884548611112,0.8027886284722222,0.3487955729166667,0.10709635416666667,0.0390625,0.2172309027777778,1.0023871527777777,1.8324110243055556,2.0083550347222223,1.4769422743055556,0.9895290798611112,0.3840060763888889,0.0891384548611111,4.164008246527778,1.9119466145833333,1.0290256076388888,0.5196940104166666,0.22477213541666666,0.09087456597222222,0.03917100694444445,0.0205078125,0.4669596354166667,1.6275499131944444,2.304904513888889,1.7124565972222223,1.0958116319444444,0.5726996527777778,0.16856553819444445,0.05105251736111111,0.0,0.0,0.0,0.0004611545138888889,0.5137532552083334,2.54052734375,0.9358723958333334,0.009385850694444444
ID383231615.jpg,2000,1000,2.0,c2e0d10ba1e4bef6,7c7cfe7d3d282c2e,0.5338911414146423,0.09943949431180954,0.4321214258670807,0.1523640751838684,0.8770005967881944,0.9784274631076388,0.33514055609703064,0.12436629831790924,0.04731425270438194,0.4284476041793823,3.2651411045404313,0.0023328993055555555,0.09505208333333333,0.8656684027777778,3.176540798611111,2.8592664930555554,0.8361002604166666,0.1459418402777778,0.019097222222222224,0.00010850694444444444,0.009114583333333334,0.1650933159722222,1.1760525173611112,3.8053385416666665,2.52392578125,0.3025173611111111,0.017849392361111112,0.23621961805555555,1.6403537326388888,3.0185004340277777,2.322970920138889,0.6357964409722222,0.11702473958333333,0.024685329861111112,0.004448784722222222,0.00048828125,0.030707465277777776,0.4118923611111111,2.39208984375,3.853244357638889,1.1656358506944444,0.1337890625,0.012152777777777778,0.0,0.0,0.0,0.02734375,0.8663194444444444,2.7476399739583335,0.3586697048611111,2.712673611111111e-05
ID384648061.jpg,2000,1000,2.0,a481ddcd8288f9fa,7f33074767633023,0.3946024179458618,0.21567736566066742,0.4976513087749481,0.19869114458560944,0.8977254231770834,0.8829549153645834,0.287209153175354,0.12045177817344666,0.17166100442409515,0.8335081934928894,3.9267852075303415,1.24267578125,2.10498046875,1.5011935763888888,1.1521809895833333,0.9552951388888888,0.6471354166666666,0.2889539930555556,0.10758463541666667,0.2935655381944444,1.4607747395833333,1.8692491319444444,1.3347981770833333,1.0869140625,1.0016276041666667,0.70458984375,0.2484809027777778,2.5052625868055554,2.1027018229166665,1.3430447048611112,0.9354926215277778,0.6225043402777778,0.3156467013888889,0.1259765625,0.049370659722222224,0.5793185763888888,1.9648980034722223,1.7440321180555556,1.2254774305555556,1.0558810763888888,0.8462456597222222,0.4501953125,0.13395182291666666,0.0,0.0,0.0,0.015625,1.4829915364583333,2.3629828559027777,0.1383734809027778,2.712673611111111e-05
ID386216505.jpg,2000,1000,2.0,c16e1bd9962619b3,38f0f072faf8f878,0.526458740234375,0.16034123301506042,0.5830764770507812,0.163164883852005,0.7059258355034722,0.9853244357638888,0.36986100673675537,0.11542835086584091,0.13805852830410004,0.7561658024787903,3.7294629930479326,0.06559244791666667,0.4348958333333333,1.0787760416666667,1.7950303819444444,2.318142361111111,1.7122938368055556,0.5042860243055556,0.09098307291666667,0.029079861111111112,0.2575954861111111,0.7362196180555556,1.3794487847222223,2.0939127604166665,2.345486111111111,1.0515407986111112,0.1067165798611111,1.5487196180555556,2.4087999131944446,2.1762152777777777,1.2721896701388888,0.4632703993055556,0.11073133680555555,0.018663194444444444,0.0014105902777777778,0.050726996527777776,0.4007703993055556,1.0311414930555556,1.7727864583333333,2.3775499131944446,1.84716796875,0.4704861111111111,0.049370659722222224,0.0,0.0,0.0,0.002495659722222222,0.6251085069444444,2.88330078125,0.4890950520833333,0.0
ID397994621.jpg,2000,1000,2.0,bcdd89e2a6b69284,ffda9b838307030f,0.46660667657852173,0.23793095350265503,0.4122177064418793,0.20647646486759186,0.909423828125,0.9060940212673612,0.2888212502002716,0.134789377450943,0.16864114999771118,0.9339053630828857,4.043793239094496,0.9997287326388888,1.6712239583333333,1.4743381076388888,1.16357421875,0.9659830729166666,0.7957356770833334,0.5929904513888888,0.33642578125,0.2022026909722222,0.9333767361111112,1.3988172743055556,1.4105902777777777,1.2963324652777777,1.1437717013888888,0.91845703125,0.6964518229166666,1.5900607638888888,1.8723958333333333,1.4422743055555556,1.0143229166666667,0.7883572048611112,0.6237521701388888,0.4256184895833333,0.2432183159722222,0.4069552951388889,1.30517578125,1.5753038194444444,1.3755425347222223,1.1610785590277777,0.9552951388888888,0.7418619791666666,0.4787868923611111,0.0,0.0,0.0,0.018798828125,1.5378689236111112,2.1866861979166665,0.2514105902777778,0.005235460069444444
ID407646960.jpg,2000,1000,2.0,da8f450e5b3c5629,3c3f1e9d3d34f0f8,0.42344948649406433,0.24500849843025208,0.5387746095657349,0.24227075278759003,0.4294162326388889,0.7767062717013888,0.19941730797290802,0.13570372760295868,0.18256205320358276,0.9954596757888794,4.037945686497627,0.7136501736111112,1.6194118923611112,1.44384765625,1.1564670138888888,1.0129665798611112,0.8831380208333334,0.7214626736111112,0.4490559895833333,0.6843532986111112,1.4382052951388888,1.4501953125,1.2420247395833333,1.0547960069444444,0.9001736111111112,0.7540147569444444,0.4762369791666667,3.1139322916666665,1.5587022569444444,1.0537651909722223,0.8368598090277778,0.6646050347222222,0.4673936631944444,0.2261284722222222,0.07861328125,0.8136393229166666,1.6266818576388888,1.4640299479166667,1.1940646701388888,1.0008680555555556,0.8620334201388888,0.6882052951388888,0.3504774305555556,0.0,0.0,8.138020833333333e-05,0.0771755642361111,2.5742730034722223,1.2646755642361112,0.08363172743055555,0.00016276041666666666
ID40849327.jpg,2000,1000,2.0,ffc88784ca52c0cf,ffebc8cc88c2a0a0,0.4359045922756195,0.21262602508068085,0.4395197629928589,0.16915960609912872,0.8778279622395834,0.9322781032986112,0.2869907021522522,0.1185968741774559,0.09108775854110718,0.7465957999229431,3.9284504833634446,0.5838758680555556,1.8912760416666667,2.1996527777777777,1.1845160590277777,0.7431098090277778,0.5817057291666666,0.4575737847222222,0.3582899305555556,0.119140625,0.9111870659722222,1.7167426215277777,1.8804253472222223,1.4109157986111112,0.8493381076388888,0.6127387152777778,0.49951171875,1.3316514756944444,2.4390733506944446,2.1803385416666665,0.9697808159722222,0.4971245659722222,0.32373046875,0.1862521701388889,0.0720486111111111,0.2513020833333333,1.3230794270833333,2.0499674479166665,1.8072374131944444,1.0293511284722223,0.6832682291666666,0.4997829861111111,0.3560112847222222,0.0,0.0,0.0,0.022135416666666668,1.4821506076388888,2.3222113715277777,0.1719021267361111,0.0016004774305555555
